time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,disturbance_id
11.0,0.2674433221224393,3656.6364592581745,4468.270276835428,9.27759522482498,32.00752524188753,47.568668758270235,2798.6371268949633,65.12898383815107,122.90257729107388,0.2007458147015368,91.69299282502676,48.65648737033738,2704.6219642379465,25.185124304338228,49.67877005728727,3324.3585239124773,22.757104959898953,66.60952941950812,3.0929581334238936,279.22272446408135,102.41991841762966,92.03996596338187,31.750866182035672,14.872346897711422,19.125794580326268,6.1045990324655195,16.602510276314714,4.056670229620214,32.88346793750836,21.718260030175944,13.41218287373595,0.7449666752361995,16.81503582271338,5.43383367456166,6.672928243950753,3.2305569516959145,-0.008243645997913768,0.5740144367636021,0.19168828191595552,53.715149412016466,43.38864825733434,0
11.05,0.2720283522263734,3638.9905346443566,4429.774869148178,9.208811529550925,32.21277115361663,47.435629909424435,2799.8778489662914,64.55946598795877,122.90360202298855,0.20122724584425758,91.81555861908853,50.37585644423909,2706.049146765478,25.206472988693136,51.95324153774345,3326.013362002743,23.023736810928437,66.58774466431551,3.952354496705772,278.84406913187826,102.45303520530864,92.08205622789103,32.34702340836145,14.999355219500691,18.413715240136828,6.020209135788062,16.755234547334094,4.042095811211713,32.430264174360666,21.918870686228885,13.129129602015754,0.8084438145190682,16.25363702491372,5.409258667220528,6.59945337459978,3.1889156491727557,-0.008243645997913768,0.5740144367636021,0.19168828191595552,53.715149412016466,43.38864825733434,0
11.1,0.27461604097386977,3675.676399058217,4414.000717816745,9.16668889789781,32.10313342638352,47.3510028626915,2800.465556405889,64.89861902817474,122.90252373958343,0.2023280848428049,91.81335420032312,49.75679902661431,2705.4874899906677,25.25084455315748,49.473415900899056,3326.2490531074163,22.97572561298638,66.62961517753152,4.387171154905397,278.96194668383737,102.42670178806587,92.02627588822676,32.34702340836145,14.999355219500691,18.413715240136828,6.020209135788062,16.755234547334094,4.042095811211713,32.430264174360666,21.918870686228885,13.129129602015754,0.8084438145190682,16.25363702491372,5.409258667220528,6.59945337459978,3.1889156491727557,-0.008243645997913768,0.5740144367636021,0.19168828191595552,53.715149412016466,43.38864825733434,0
11.15,0.2710820673556454,3642.478511521951,4426.254388920466,9.240165226553446,32.23577543181457,47.176616754067794,2799.3053859080146,64.05344051580404,122.88236714033204,0.19967309806499997,91.694741571962,49.516505441850306,2705.007572840425,25.215995920023552,50.603556117344944,3325.6217699613285,23.111574553125273,66.60907222294195,4.888234373909826,278.87014622785654,102.45836758379369,91.96040956104069,32.52412567250307,14.972801383884171,18.775636966814734,5.981529187311285,16.776436498329364,4.065105189586347,33.09442177275886,21.912663429354442,12.813779860536584,0.8535801712514784,16.417609567146492,5.38533935647642,6.674120183687694,3.301740460195479,-0.008243645997913768,0.5740144367636021,0.19168828191595552,53.715149412016466,43.38864825733434,0
11.200000000000001,0.26733018034247985,3663.0458075743886,4459.691935908231,9.159529338072117,32.05473459386446,47.50308809479141,2800.869247379032,64.78428875295597,122.91481116779434,0.19820813461657547,91.83972403848888,50.22076179663318,2705.939142752512,25.10393943574941,49.23490898902052,3326.6030775661334,22.930633810544542,66.60005866906027,7.180087550196028,278.69205608461095,102.41685443483931,92.10948633743085,32.52412567250307,14.972801383884171,18.775636966814734,5.981529187311285,16.776436498329364,4.065105189586347,33.09442177275886,21.912663429354442,12.813779860536584,0.8535801712514784,16.417609567146492,5.38533935647642,6.674120183687694,3.301740460195479,-0.008243645997913768,0.5740144367636021,0.19168828191595552,53.715149412016466,43.38864825733434,0
11.25,0.26590932584590266,3644.19210001788,4404.593147438115,9.216680304387014,31.956386080472882,47.680252475459056,2799.6838381925545,65.29732180661142,122.89383125138889,0.20643157831973064,91.6758014841266,50.05462346007497,2705.306597759758,25.302276254714066,49.30750000512576,3325.2237887360116,22.842977218604766,66.60365246781203,6.155485480608316,278.8302682681631,102.42464113779847,91.84549897964787,32.05272395019731,15.027585020230395,18.77200538942997,6.167572739562741,16.46879025820057,4.062509722249704,32.515552489847515,21.956641576577617,13.412636683430673,1.1204677399109673,16.527325162367802,5.3992857208154765,6.49364721472413,3.3509853431354535,0.024714702587921383,0.5663012359299718,0.19162927678814512,54.335582786983004,43.876304514653064,0
11.3,0.26806691971251784,3663.0026608892294,4440.630174838192,9.193816099131464,32.33937764238012,47.53755000634416,2800.4150008300785,65.31604200112785,122.87956107993703,0.20381025260891825,91.78954210044715,50.65756108150452,2705.9528584273835,25.070769833588432,51.698219590708575,3326.180498028173,22.652905229563803,66.58250373109884,7.307270087179677,279.1674482669822,102.43292726131718,92.23528728300263,32.05272395019731,15.027585020230395,18.77200538942997,6.167572739562741,16.46879025820057,4.062509722249704,32.515552489847515,21.956641576577617,13.412636683430673,1.1204677399109673,16.527325162367802,5.3992857208154765,6.49364721472413,3.3509853431354535,0.024714702587921383,0.5663012359299718,0.19162927678814512,54.335582786983004,43.876304514653064,0
11.35,0.2677461192599859,3679.34630404905,4454.023031350586,9.241209400791291,31.871229631290984,47.13271261754662,2799.865142412838,65.09708507767152,122.88363303166933,0.20471246568966556,91.76619753467284,49.393537011690576,2705.423452262401,25.522747523060687,49.45642396467591,3326.3424005723664,22.701095732185472,66.59965182738839,3.8610993402755835,279.11564243281776,102.4287897987954,92.00829104822388,32.19691253489824,15.012280086109115,18.942150498891966,5.948646037873221,16.43200726777857,4.1283583323251785,33.08295433833622,22.01256921736026,13.208931504531023,0.9304327954651223,16.134401648296198,5.3763892124614205,6.630869616148594,3.21830931280847,0.024714702587921383,0.5663012359299718,0.19162927678814512,54.335582786983004,43.876304514653064,0
11.4,0.26900579118364615,3632.6435190035854,4455.086294396459,9.271045469917233,31.99926726218144,47.374623387686306,2799.394622624403,65.91227994333613,122.89166845867375,0.20476244903967783,91.65821747479987,49.65797744815836,2705.1154558560215,25.524294149283197,49.562211973159144,3325.0494198228885,22.922191033853796,66.57038616901657,5.026505888046081,278.6741905389293,102.44022425617806,91.87140305165667,32.19691253489824,15.012280086109115,18.942150498891966,5.948646037873221,16.43200726777857,4.1283583323251785,33.08295433833622,22.01256921736026,13.208931504531023,0.9304327954651223,16.134401648296198,5.3763892124614205,6.630869616148594,3.21830931280847,0.024714702587921383,0.5663012359299718,0.19162927678814512,54.335582786983004,43.876304514653064,0
11.450000000000001,0.26967373458916144,3640.4917081604367,4429.3533956380525,9.192669845117738,32.38134634090171,47.577619124328066,2800.3564435348894,64.72859651722221,122.8851524200172,0.2015732456592112,91.76527349701405,48.71217117320799,2705.8652531803814,25.126558395525265,49.859537927901314,3325.9326941090094,22.9896526356862,66.56561695785847,2.671011760159086,278.9872498066556,102.4660418785822,92.12009120411909,31.986472461860316,14.787019011246269,18.937224478720907,6.097357187336315,16.335513776778654,4.0317244840189925,32.790719176696385,21.899027097049718,13.069659829767506,0.8375617899582013,16.22134434368622,5.379494032062652,6.696642728034836,3.2342290150112305,0.024714702587921383,0.5663012359299718,0.19162927678814512,54.335582786983004,43.876304514653064,0
11.5,0.2716475427320958,3679.774649234543,4440.952902098993,9.22928916658704,32.37753634938001,47.361509571753615,2800.0850358705734,65.39409821178604,122.886348258681,0.19926942832444197,91.67935116774265,50.21675110221422,2705.570687256424,25.251533349683076,50.39820122082585,3325.0179327022056,22.83326743756781,66.56710030280539,4.602851760303182,279.1641622549109,102.47540462888185,91.8686826438428,31.986472461860316,14.787019011246269,18.937224478720907,6.097357187336315,16.335513776778654,4.0317244840189925,32.790719176696385,21.899027097049718,13.069659829767506,0.8375617899582013,16.22134434368622,5.379494032062652,6.696642728034836,3.2342290150112305,0.0030703744541146416,0.5761833772726604,0.1824349788314998,54.76905592360146,43.781234461252154,0
11.55,0.2726792305094189,3661.681359550461,4457.563410943425,9.198617491090351,32.074203607067155,47.38136623066362,2800.0322489820837,64.73321384612063,122.87859392614989,0.20322610569722016,91.68469544584002,50.254580151066605,2705.4973184403207,25.36215136751771,50.16274316974054,3325.926627070854,22.908728947559005,66.54984423120982,3.9693237020974337,279.00166126532486,102.47405604924315,92.0400240795467,32.588289102190004,14.96286689000947,18.556883010489305,6.033894706829391,16.624810150887498,4.096847559157594,32.56192544572707,21.73809802842466,13.06544245142316,0.7606840477625031,16.26489311971218,5.374189200931796,6.520732435778046,3.250620595615779,0.0030703744541146416,0.5761833772726604,0.1824349788314998,54.76905592360146,43.781234461252154,0
11.6,0.27638658098710295,3639.506352465173,4444.986411092647,9.289134103434241,32.398248794742,47.38377341050249,2801.1182519886574,64.83906582695448,122.8882468482367,0.2021122808295525,91.73790363823683,50.725894950340034,2706.379591119932,25.373393666745315,50.70203209842659,3326.5542493749845,22.874892694025394,66.5452028252131,5.803861220603972,278.9989152084659,102.4513634029001,91.87159020161423,32.588289102190004,14.96286689000947,18.556883010489305,6.033894706829391,16.624810150887498,4.096847559157594,32.56192544572707,21.73809802842466,13.06544245142316,0.7606840477625031,16.26489311971218,5.374189200931796,6.520732435778046,3.250620595615779,0.0030703744541146416,0.5761833772726604,0.1824349788314998,54.76905592360146,43.781234461252154,0
11.65,0.26904629543405933,3655.375734693739,4456.731581458241,9.207538908877794,32.271239254168364,47.079891194827496,2801.9857863810075,65.81550465409684,122.91107667286936,0.2085518798135578,91.82595372184328,50.7157577602718,2706.958711184161,25.280579685567925,48.54699278257546,3327.9617529964585,22.975122019962136,66.58465455695078,7.301408615273327,279.11675710232714,102.45154759144823,92.08307367260872,32.149534817066076,14.744997527110405,18.731915257981935,6.040684533830129,17.121749507856965,4.075560608091937,32.652161069615744,22.066806612196114,13.162685162732167,0.8663265627567627,16.149574867284983,5.446324789100445,6.631201889152909,3.259581240593339,0.0030703744541146416,0.5761833772726604,0.1824349788314998,54.76905592360146,43.781234461252154,0
11.700000000000001,0.2669312491612514,3683.277798201833,4436.970116545518,9.243794365325803,32.36634706599569,47.49860706205887,2800.5274345344023,65.60280135861608,122.90333955328215,0.20963252487501127,91.70449151973456,51.27687356846097,2706.6162708619095,25.179816191641773,52.32892412765171,3326.558411579264,22.8510002487943,66.57426908089919,2.7270073371733976,278.90431336708684,102.4613446829261,91.93415677176425,32.149534817066076,14.744997527110405,18.731915257981935,6.040684533830129,17.121749507856965,4.075560608091937,32.652161069615744,22.066806612196114,13.162685162732167,0.8663265627567627,16.149574867284983,5.446324789100445,6.631201889152909,3.259581240593339,0.0030703744541146416,0.5761833772726604,0.1824349788314998,54.76905592360146,43.781234461252154,0
11.75,0.268269131654949,3638.1993572384054,4426.523796607563,9.222763818545827,32.26899138636129,47.419975375235836,2800.609515812913,65.43907081217763,122.8944955571021,0.2100146226464629,91.68231863495168,50.24250285736666,2706.125647795884,25.296206529766636,49.789140499689466,3326.655144543431,22.735718117039553,66.57296114720272,4.195889377719614,278.970462501854,102.46696468368707,91.99448292656184,32.12718011187757,14.869536411323663,18.411433741442064,6.0138194237251055,16.769469991395628,4.060182609871382,32.73107116829884,21.93309405882631,13.540989608395586,0.8699226965290884,16.455850629261718,5.424997612334449,6.677237296516006,3.2226342269729997,0.0013699576348862649,0.5842534155258976,0.16581956156114627,54.13173096246786,44.25229200181714,0
11.8,0.2661698018483243,3645.2346045176123,4456.654096883024,9.292699243379273,31.95054290874269,47.139620598666454,2801.5584016783596,64.3366408267645,122.88664762187905,0.2114159777022304,91.70763660283397,52.05352412502822,2707.448479908411,25.230037126882742,49.34515643453966,3326.580692128812,22.90783616614579,66.54770144256847,3.0036578267839458,279.13550086393457,102.46781562771793,92.2908283151119,32.12718011187757,14.869536411323663,18.411433741442064,6.0138194237251055,16.769469991395628,4.060182609871382,32.73107116829884,21.93309405882631,13.540989608395586,0.8699226965290884,16.455850629261718,5.424997612334449,6.677237296516006,3.2226342269729997,0.0013699576348862649,0.5842534155258976,0.16581956156114627,54.13173096246786,44.25229200181714,0
11.85,0.26619339387386837,3638.448571681875,4425.902746782089,9.222562944127674,32.130941830783335,47.29842559378911,2801.31975435134,64.11166558737578,122.91223380843628,0.21890177061272387,91.7520146131717,50.1602477361991,2707.772279198581,25.364700382880823,47.8114584548407,3328.051081507937,22.58734968998734,66.56762090918753,5.825687012703161,278.8444214985077,102.47760877409236,91.98111596147541,32.13494844138162,15.12847049978125,19.059785243800107,5.948625069430631,16.415341831751878,4.0579677729343135,32.476423723844086,21.918352746883276,13.016065757347839,0.9575697863013897,16.19954031915405,5.430865596332956,6.610319802142771,3.182573264993965,0.0013699576348862649,0.5842534155258976,0.16581956156114627,54.13173096246786,44.25229200181714,0
11.9,0.2638964800586261,3654.1452726915827,4444.413687253209,9.221485395573117,32.216295857573435,47.420952954202,2801.989547955715,64.91441005382768,122.89694532124895,0.22027490457122625,91.72343963784438,50.326167396462296,2707.0591520236776,25.399830180834982,50.892976973133685,3327.9392863271523,23.05818942117001,66.56099785576636,6.00787920694793,279.1919856073338,102.45317573587617,92.17028798290785,32.13494844138162,15.12847049978125,19.059785243800107,5.948625069430631,16.415341831751878,4.0579677729343135,32.476423723844086,21.918352746883276,13.016065757347839,0.9575697863013897,16.19954031915405,5.430865596332956,6.610319802142771,3.182573264993965,0.0013699576348862649,0.5842534155258976,0.16581956156114627,54.13173096246786,44.25229200181714,0
11.950000000000001,0.2673983044665095,3644.521591411632,4462.377404660258,9.250913450872583,32.22414870054471,47.52161295729376,2801.5972089416423,64.72660554892843,122.88941929192193,0.224829110815738,91.76335116762795,50.65122269972161,2707.982526794094,25.23560161390222,49.43230429400348,3327.424227384039,22.920255229642418,66.57288946596248,4.3180388093299245,279.0263598963125,102.44751272276253,91.90522228983798,32.17540376412778,14.908342046029682,18.347712570068015,6.045512144289162,16.329809780790253,4.038711861260071,32.596004056457424,21.914447919062663,13.036695702992413,0.9155760579658774,16.76300956691528,5.441938064831286,6.578089549452667,3.271987545848755,0.0013699576348862649,0.5842534155258976,0.16581956156114627,54.13173096246786,44.25229200181714,0
